UniqueID,Longitude,Latitude,Status,Aspect,Slope,Elevation,TWI,Profile_Curvature,Plan_Curvature,NDVI,LULC,Max_Temperature,Precipitation,WS,Specific_Humidity,AET,DSI,Soil_Moisture,Distance_roads,Distance_rivers,Distance_households
2248,-126.66562534297604,49.66836664727386,0,186.2660217285156,12.6116943359375,503.8919677734375,5.149045944213867,-0.1108072325587272,0.0749921128153801,0.8563475608825684,2.0,11.176061630249023,3160.990234375,4.191594123840332,0.0060467072762548,46.64982223510742,-1.5971466302871704,61.85557556152344,19460.203125,17220.95703125,9140.9228515625
2249,-128.54688830885786,57.569323635506926,0,189.6869964599609,15.61229419708252,1466.1605224609375,7.296823024749756,0.0289574358612298,-0.0305653307586908,0.7276776432991028,11.0,4.898268222808838,660.472900390625,1.9439202547073364,0.0032879936043173,30.225505828857425,0.5520086288452148,42.67377853393555,82861.75,2833.12939453125,82871.046875
2250,-129.0902606866447,55.25150952421616,0,301.7881164550781,2.276505470275879,62.01015472412109,11.256584167480469,0.0157967582345008,-0.0120378602296113,0.3876270651817322,2.0,11.082019805908203,1147.181884765625,2.121887683868408,0.0044175754301249,34.62419891357422,-0.6575296521186829,44.563507080078125,1856.243896484375,264.8337097167969,1422.94189453125
2251,-122.80885411134096,51.703686441232186,0,168.6069793701172,2.006964921951294,1149.4752197265625,7.468817234039307,-0.0065658162347972,0.0060084932483732,0.5328052043914795,11.0,10.677485466003418,338.8745422363281,2.2819838523864746,0.0038329102098941,26.77219581604004,-1.2082204818725586,25.94900703430176,1119.8828125,1915.9400634765625,1064.9007568359375
2252,-129.7489475304193,53.40645189763449,0,246.4529571533203,7.549010276794434,252.58094787597656,5.226931095123291,-0.075979970395565,0.0839321017265319,0.7129614353179932,2.0,10.74248504638672,3269.4541015625,4.856936931610107,0.0054813046008348,44.6562614440918,-1.5537549257278442,27.24024772644043,32352.525390625,14381.0966796875,32300.7109375
2253,-138.3384016284616,59.68106738737094,0,188.3759002685547,17.32040023803711,747.3462524414062,6.404364585876465,0.0235055610537529,0.0098055154085159,0.3763095736503601,9.0,4.285114288330078,1521.1474609375,2.7239174842834477,0.0031402665190398,25.59626197814941,-1.0936932563781738,32.84314727783203,92538.9296875,,92509.09375
2254,-131.6290890669652,57.254440772983095,0,131.054931640625,7.789732933044434,702.9948120117188,7.257602691650391,0.0465637110173702,-0.0696979612112045,0.5414602756500244,2.0,6.263428688049316,1387.7457275390625,1.911795735359192,0.0038072154857218,30.56443977355957,0.0906944423913955,44.87508010864258,64633.6796875,2287.605224609375,67464.921875
2255,-128.3251874401708,52.75122972816384,0,,,398.02587890625,5.297306060791016,-0.0376758761703968,-0.0115344207733869,0.7962048053741455,2.0,10.305935859680176,3826.208740234375,4.100574493408203,0.005286181345582,45.78341674804688,-0.9756957292556764,34.12892150878906,22266.11328125,7117.7841796875,22296.95703125
2256,-121.34756312972878,52.09848605852552,0,163.61904907226562,1.984480619430542,1009.8592529296876,6.745965957641602,0.0061046350747346,-0.0100673958659172,0.7614799737930298,2.0,10.18651008605957,587.8118896484375,2.3369085788726807,0.0042195785790681,36.08577346801758,-0.3595138788223266,44.50657272338867,410.4067687988281,3500.5947265625,506.5354919433594
2257,-137.88661257182247,59.82935378038664,0,,,,,,,0.1040727198123931,9.0,4.217513561248779,1057.459716796875,2.9436452388763428,0.0033084293827414,27.78142547607422,-1.0608443021774292,44.78786849975586,62304.85546875,3563.49853515625,62265.8671875
2258,-129.09532162394393,56.437525606290194,0,245.8536071777344,15.455498695373535,1637.0394287109375,4.968122482299805,-0.0513261221349239,0.0111222174018621,0.3071079850196838,11.0,4.594681262969971,1101.2420654296875,2.0177407264709477,0.0036203183699399,28.62438201904297,-0.105173610150814,43.02667236328125,14735.0712890625,6200.1748046875,14772.4658203125
2259,-126.0423943839446,59.28200536660375,0,218.3029327392578,13.370000839233398,1201.2725830078125,4.867211818695068,-0.0355335623025894,0.0059686442837119,0.4518740177154541,2.0,4.7591094970703125,571.8097534179688,1.6566680669784546,0.0032159418333321,31.01658821105957,0.3542526066303253,33.469879150390625,4447.3330078125,2807.631591796875,4311.71044921875
2260,-124.89973933895494,56.58795688182537,0,159.4588165283203,12.114041328430176,1525.3651123046875,6.147799968719482,-0.0257060583680868,0.045225977897644,0.5904613137245178,2.0,5.001280784606934,616.8344116210938,2.161710262298584,0.003587853629142,31.543964385986328,0.2226547747850418,35.31814193725586,11597.7998046875,3846.1865234375,11659.927734375
2261,-125.7986115021532,51.22216307794675,0,,,,,,,-0.0493706502020359,9.0,5.571147441864014,1200.136474609375,2.6333816051483154,0.0042063221335411,29.45554542541504,-1.1202020645141602,66.64989471435547,38417.41015625,3579.82666015625,31560.205078125
2262,-122.23610664446213,59.52350878458434,0,55.3071517944336,0.1909701228141784,665.4428100585938,9.132100105285645,0.0001497428020229,-9.428503835806624e-05,0.6720042824745178,2.0,4.637373924255371,501.1708984375,2.1487791538238525,0.0035284974146634,34.809791564941406,0.1509722173213958,77.11759185791016,50797.35546875,934.9210205078124,50727.51953125
2263,-127.84434094991568,56.60808755596218,0,180.95651245117188,17.418373107910156,1406.0616455078125,7.302723407745361,0.00477403588593,0.0069503551349043,0.585610568523407,2.0,4.482617378234863,798.3003540039062,2.145025491714477,0.0035580974072217,29.686538696289062,0.4153261184692383,38.161170959472656,94378.546875,8547.0986328125,49575.7578125
2264,-129.10056532131324,54.53451735802177,0,68.35698699951172,22.66141891479492,1451.6610107421875,6.4342851638793945,-0.0610181987285614,0.0460243225097656,0.2518055438995361,9.0,5.305080890655518,1863.6500244140625,2.966007232666016,0.0040549505501985,30.255544662475582,-0.8519524931907654,40.50019454956055,8843.865234375,5488.5869140625,8815.2705078125
2265,-124.61046502043496,50.03177882356308,0,108.6653289794922,9.863934516906738,902.4956665039062,6.222531795501709,-0.0032528177835047,-0.0314468964934349,0.7318235635757446,2.0,10.879141807556152,1299.4100341796875,2.7668228149414062,,40.37345504760742,-1.5478121042251587,95.1362762451172,6511.38720703125,1525.6231689453125,6626.16455078125
2266,-132.19032662034633,57.61230813202441,0,298.0613098144531,28.1120662689209,1416.56103515625,5.882497310638428,0.0010495857568457,-0.0252334959805011,0.51064532995224,2.0,4.8226189613342285,1470.9971923828125,2.109052419662476,0.003322830190882,28.760705947875977,0.3475352227687835,37.374698638916016,50963.27734375,1891.0804443359373,54395.17578125
2267,-129.79818881743762,58.00532743817527,0,200.33692932128903,4.8028974533081055,769.875,7.910310745239258,0.0334436856210231,-0.007234068121761,0.6722845435142517,2.0,6.823749542236328,511.6844787597656,1.778863549232483,0.0033712317235767,30.35493278503418,0.8095746636390686,40.46023178100586,7923.81591796875,411.0754089355469,8017.30224609375
2268,-128.99700350826868,54.13816481690166,0,242.5278167724609,18.50593376159668,1592.2574462890625,7.093436241149902,-0.0755305662751197,-0.0144691308960318,-0.0970424190163612,11.0,6.13439416885376,2168.00390625,3.355566501617432,0.0042286631651222,31.89679336547852,-1.113784670829773,40.59534454345703,18844.259765625,2570.300048828125,18958.400390625
2269,-124.04009750652752,55.28174141843839,0,243.78341674804688,0.7563179135322571,994.9833984375,6.774947643280029,0.0019761978182941,-0.0050759618170559,0.6779306530952454,2.0,7.1956000328063965,590.0077514648438,2.058438777923584,0.0037858982104808,33.22169876098633,-0.3778062760829925,51.49460983276367,2945.20654296875,3861.9873046875,2979.633056640625
2270,-135.6581041535254,59.96611601928308,0,,,,,0.0409094393253326,-0.0282800141721963,0.2874502837657928,2.0,2.957342624664306,711.943603515625,3.3373210430145264,0.0029680442530661,26.08756828308105,-0.6135527491569519,100.02837371826172,44369.234375,1277.165283203125,44351.44921875
2271,-125.44656279719872,50.89173869461232,0,288.507568359375,23.778003692626957,753.4903564453125,5.154329299926758,-0.0062563139945268,0.117046520113945,0.8320015668869019,2.0,9.358810424804688,1239.4393310546875,2.7177417278289795,0.0049628056585788,34.89223098754883,-1.2881044149398804,72.24097442626953,41505.4609375,572.9812622070312,38342.08203125
2272,-123.383522545306,55.36583800607893,0,102.6073226928711,3.831356525421143,872.8392944335938,6.297666549682617,-0.0048309094272553,0.0062228175811469,0.6539288759231567,11.0,7.727960109710693,666.46533203125,2.162858247756958,0.003933411091566,33.619590759277344,-0.1018402799963951,42.757469177246094,6198.046875,1610.6446533203125,6192.05078125
2273,-130.2372010927307,54.38680356929007,0,,,173.40623474121094,5.456318378448486,0.0694005489349365,0.0169543027877807,,2.0,10.163715362548828,2333.54345703125,4.551754474639893,0.005184793844819,41.828243255615234,-0.9759374856948853,27.172771453857425,6742.486328125,4743.1015625,
2274,-131.25253003632864,57.30057264622367,0,,,,,-0.1218552067875862,0.0159476306289434,-0.0640847012400627,9.0,3.859622001647949,1371.9222412109375,2.364006280899048,0.0032403853256255,27.79200553894043,0.1174045577645301,53.18902206420898,59430.7109375,3908.001708984375,59567.22265625
2275,-127.5227944139546,54.75793217849763,0,44.91690444946289,12.618436813354492,1250.517333984375,6.221280574798584,0.0191603526473045,0.0223727468401193,0.5899696946144104,2.0,7.008343696594238,864.04248046875,2.3737423419952397,0.003853615373373,32.615577697753906,-0.788819432258606,74.85932159423828,3700.08154296875,4410.31591796875,3920.32958984375
2276,-129.82407512228477,55.7647659894668,0,,,,,,,-0.1160559877753257,9.0,5.410057544708252,1814.801025390625,2.603330612182617,0.0039144423790276,29.12179183959961,-0.2489120662212371,44.25639343261719,20795.384765625,2152.5693359375,20976.466796875
2277,-127.04604288786392,54.81916107174512,0,282.6459655761719,2.4334306716918945,736.4918823242188,7.764978408813477,-0.0033235251903533,-0.0393380224704742,0.6777933239936829,2.0,9.417695999145508,551.4754028320312,2.088113784790039,0.004025318659842,33.35396194458008,-0.952022910118103,63.1572380065918,75.11016082763672,2649.37353515625,392.466552734375
2278,-128.37711194382646,54.27181509387074,0,146.56594848632812,10.46316623687744,1078.7366943359375,6.451696395874023,-0.0677041411399841,0.007481281645596,0.8663511276245117,9.0,8.105011940002441,1568.5794677734375,2.7084333896636963,0.0044387420639395,34.73167419433594,-1.008093237876892,49.01959228515625,8560.810546875,2290.851318359375,8503.1181640625
2279,-124.53728477303838,51.14727967152555,0,260.2015686035156,5.698227405548096,2298.177734375,6.835946083068848,-0.0254331212490797,0.013855006545782,-0.1311631202697754,9.0,4.794560432434082,888.3955078125,2.313260316848755,0.0032385089434683,27.129539489746094,-1.101893186569214,65.93781280517578,41923.13671875,9457.296875,42028.15625
2280,-127.31308564470454,51.52213910999134,0,304.9227905273437,24.51714515686035,414.523193359375,5.240708827972412,0.0027828316669911,0.0322291664779186,0.8063749670982361,2.0,9.272456169128418,2479.59765625,3.672480583190918,0.0051713222637772,41.32388687133789,-0.855798602104187,44.7575798034668,17718.1875,2220.364013671875,17468.505859375
2281,-117.98353100571627,52.380177677020654,0,,,2173.24609375,5.574177265167236,-0.046901699155569,0.004335400648415,-0.0613952688872814,8.0,3.3988382816314697,919.8865966796876,2.455696582794189,0.0032278506550937,29.4330997467041,-0.7127372026443481,25.66352081298828,26897.33984375,3023.696044921875,26794.96484375
2282,-126.49794427630628,51.19275624939878,0,204.79769897460935,17.608827590942383,180.38902282714844,6.912003040313721,0.0666181817650795,0.0152678852900862,0.8354554772377014,2.0,9.424504280090332,1690.185302734375,2.988783836364746,0.0047485441900789,36.51961898803711,-1.0303126573562622,58.365684509277344,32742.306640625,462.3393249511719,19471.216796875
2283,-126.12776962018862,51.60964319125424,0,168.927978515625,19.08717155456543,1803.427490234375,6.017267227172852,0.0503925681114196,-0.0253137294203043,-0.2431908249855041,9.0,5.294358730316162,1264.2379150390625,2.586543083190918,0.003760281484574,29.375036239624023,-1.0422930717468262,58.24193572998047,63249.10546875,4858.4814453125,40749.7421875
2284,-131.96889845939774,53.07835525343189,0,257.3079528808594,2.425828695297241,98.72295379638672,9.542474746704102,-0.0091563072055578,0.0070496099069714,0.8017667531967163,11.0,11.17991542816162,2491.54052734375,6.453619480133057,,42.18714141845703,-2.426562547683716,39.526248931884766,563.6385498046875,14111.7158203125,600.7921752929688
2285,-127.49076244712076,51.15007019905006,0,,,190.2198486328125,6.204209327697754,,,0.782061755657196,2.0,,,,,,,,43053.14453125,1923.1162109375,26491.421875
2286,-124.65533842841094,51.68057355900981,0,245.9249420166016,16.2381649017334,1732.947509765625,6.944859504699707,-0.0071628843434154,-0.0025229423772543,0.5060558915138245,2.0,6.784085750579834,614.2656860351562,2.19826078414917,0.0035455441102385,28.22659111022949,-1.371313452720642,60.31019592285156,8546.2626953125,5960.6025390625,8407.8427734375
2287,-136.56295190773446,59.53518297155669,0,82.1652603149414,21.138229370117188,1192.8341064453125,4.709577083587647,-0.0230496134608984,0.0650336071848869,-0.0076980125159025,9.0,3.561673402786255,984.8140258789062,3.1477301120758057,0.0031007307115942,24.840694427490234,-0.885776698589325,53.9881477355957,5708.748046875,8243.7158203125,5740.27880859375
2288,-129.16106678985878,55.05649146787252,0,47.99768829345703,19.43362236022949,1141.9510498046875,6.895579814910889,0.0094847762957215,0.0409509874880313,0.47391477227211,2.0,6.158539295196533,1568.6981201171875,2.571946859359741,0.004317233338952,30.847166061401367,-0.6581869721412659,44.79557800292969,10118.5947265625,1253.3148193359375,10196.3828125
2289,-125.15728690154644,57.650204700212605,0,228.79153442382807,18.564916610717773,1423.6832275390625,5.110283851623535,-0.0007039385964162,-0.0027232035063207,0.7642247676849365,11.0,4.4437336921691895,614.2007446289062,1.8996825218200684,0.0032609591726213,30.316251754760746,0.4157329201698303,18.65473937988281,38094.640625,1328.3260498046875,38129.41015625
2290,-129.23182670243213,53.66488381762221,0,183.6237030029297,21.952058792114254,511.4532470703125,4.556333541870117,0.0448055490851402,-0.0463674589991569,0.8072107434272766,11.0,9.29096508026123,3257.657470703125,4.334150314331055,0.0050155203789472,40.2330436706543,-1.2728086709976196,32.787933349609375,26647.904296875,3559.54638671875,26720.974609375
2291,-133.897766889203,59.76987182561792,0,102.27569580078124,2.26772141456604,686.218505859375,7.952694416046143,-0.0005453740013763,-0.0021221523638814,0.6793661713600159,2.0,6.8824567794799805,349.70074462890625,2.612139940261841,0.0034575690515339,26.19534683227539,-0.512231707572937,34.94768142700195,5604.03466796875,825.83203125,5659.55908203125
2292,-127.65282336744092,55.29568571756435,0,274.7854309082031,4.390737533569336,367.7514343261719,6.508981227874756,0.0093923881649971,0.0069170738570392,0.7074565291404724,2.0,10.459458351135254,608.3001708984375,1.8879330158233645,0.0041614510118961,33.16856384277344,-0.4813713133335113,59.09395217895508,650.8536376953125,1434.2359619140625,692.27978515625
2293,-132.15296483033816,59.80670982055159,0,257.3745422363281,11.925422668457031,1030.0059814453125,6.197138786315918,0.0073783858679234,0.0239067003130912,0.7559750080108643,2.0,5.342266082763672,469.011962890625,2.145820617675781,0.0034842728637158,30.11467742919922,0.4194096028804779,59.62652206420898,18105.986328125,3078.716064453125,18019.251953125
2294,-130.38728254071043,53.89245891277692,0,211.15208435058597,12.896025657653809,338.2611083984375,5.887953281402588,0.0182468835264444,-0.0177335813641548,0.7943041324615479,2.0,9.802959442138672,2288.9189453125,5.174223899841309,0.0055186608806252,41.910152435302734,-1.5781596899032593,25.307218551635746,10243.15625,4984.02783203125,10063.51171875
